-4149.85744429,0.96959265634
-3724.9934121,0.861610113107
-2960.48715827,0.980079681275
-4906.21849853,0.931391905232
-4031.0939075,0.86496350365
-3408.19873786,0.882352941176
-4028.88552476,0.887599266952
-4020.38146457,0.834975369458
-4104.83637862,0.947306791569
-3811.19511619,0.907732293697
-3672.30927543,0.866801893171
-3597.9258461,0.916216216216
-3385.37921024,0.826277372263
-3480.72483845,0.877692842252
-3334.31050306,0.940201729107
-3931.40885951,0.808176100629
-3071.17110888,0.930305403289
-4491.14302201,0.856906989543
-4516.73445353,0.790838852097
-3611.6147848,0.910897875257
-3969.93284489,0.845386533666
-3857.37426447,0.942111959288
-3149.231059,0.946070878274
-2919.60754563,0.913793103448
-2997.93961539,0.848111658456
-3257.09372294,0.938609467456
-3607.37708376,0.942628418946
-3727.39745767,0.870603848706
-4236.99745955,0.941939120631
-2994.8274388,0.914285714286
-3981.67945473,0.951219512195
-5139.06648773,0.878657074341
-4062.64300058,0.852888624181
-3871.07418063,0.760689215061
-5211.60848876,0.919107391911
-3904.01658907,0.810311903246
-7467.21861966,0.867256637168
-3820.34329095,0.910646387833
-4132.91884664,0.731030228254
-4051.10618666,0.817224287485
-1943.91957469,0.904942965779
-8290.97382984,0.806586826347
-4185.13499563,0.885398487493
-4407.11014055,0.851831298557
-3323.85903256,0.891240875912
-5550.10025292,0.958192567568
-3637.11437043,0.952540106952
-6774.08147573,0.877300613497
-5128.82395858,0.882742316785
-6231.78397206,0.816367265469
-4449.03825516,0.894765539804
-4440.53156628,0.945593035909
-5600.6146068,0.898030634573
-4020.08120404,0.894124847001
-5657.85402288,0.859137055838
-3400.92191206,0.879710144928
-4528.04495887,0.921122286924
-1410.30585296,0.558490566038
-4820.12013614,0.856259659969
-6948.92088628,0.907465825447
-3950.59646149,0.957186544343
-3663.46905552,0.92002688172
-2982.91580917,0.931118314425
-3404.37208758,0.926247288503
-3073.11476235,0.930868167203
-5124.94382549,0.964302489432
-5471.99963632,0.931857638889
-2445.18421659,0.937931034483
-2628.7517754,0.868049010368
-4229.27763071,0.894948335247
-4018.76903338,0.830674846626
-5969.52058894,0.78432185815
-4088.82062792,0.926829268293
-3557.72017382,0.850138121547
-4804.8855463,0.906345957011
-6521.73709636,0.862068965517
-4471.84707464,0.936550976139
-6100.02279651,0.96520719312
-3965.0375815,0.907063197026
-4220.17312454,0.923956546598
-4462.54070393,0.874656404618
-13089.6384036,0.619872560733
-4735.85522265,0.864442127216
-6305.47983724,0.843114691216
-4451.92358209,0.891256830601
-5028.91721383,0.933429811867
-4997.49842342,0.904738878143
-4141.5836528,0.954439252336
-11561.3079039,0.809503424658
-4511.52728122,0.941810344828
-3996.14490104,0.902777777778
-5904.66942137,0.917491749175
-3522.13910434,0.896174863388
-1591.03161578,0.929110105581
-1846.10170251,0.850274725275
-2858.20895193,0.887096774194
-2200.86186936,0.953056768559
-2320.6019774,0.959752321981
-3557.05507861,0.813438170122
-577.762416227,0.832618025751
-5239.17610204,0.931241347485
-5699.07096645,0.899063032368
-5491.58618974,0.933070866142
-3574.9703252,0.895747599451
-1259.39580916,0.936
-5908.11032241,0.960969597371
-982.022388912,0.935960591133
-5314.05421612,0.908256880734
-4282.86662871,0.902619589977
-5326.26122363,0.914639743001
-3715.87239149,0.93390052356
-4553.15883834,0.873329770176
-8817.50475907,0.882500697739
-5676.14140087,0.606451612903
-4947.19710564,0.924731182796
-4599.19099857,0.852013057671
-4201.57054192,0.897793263647
-5255.53623396,0.872521246459
-5584.42722236,0.89501312336
-4120.44623634,0.809640024405
-7313.19609613,0.906617400067
-4387.21240018,0.865264354747
-5311.16240926,0.874414245548
-4184.31103499,0.854545454545
-3215.05668844,0.592019543974
-4461.65645058,0.884233737596
-6264.24131091,0.947067783701
-6159.87905502,0.965610510046
-7162.86901425,0.939791456441
-5359.2549479,0.85494106981
-6100.99944037,0.921253515468
-3994.98953126,0.908484848485
-5306.46478567,0.856811862836
-3838.21942232,0.894006309148
-8634.56844317,0.81523642732
-3010.18184826,0.946034341783
-4988.75780935,0.89709502708
-4987.49689282,0.890417690418
-4180.35085754,0.913271245634
-4513.02677664,0.879912663755
-6538.39267659,0.890349230192
-3407.87051,0.924746743849
-4560.90686754,0.914607948443
-5742.56783865,0.848614072495
-2447.55664893,0.927507447865
-3728.64900587,0.872368421053
-6135.24194868,0.756532559104
-5847.02315004,0.858347386172
-5264.46326581,0.82779886148
